     phi1       Phi      phi2
85.231336	134.953617	81.711108
55.174559	69.623503	57.593237
135.027624	54.838493	-160.803594
76.075570	136.250653	66.229505
-125.577856	34.933115	132.743994
36.157592	162.225291	134.348677
111.709669	130.271323	-155.268893
129.097012	127.770583	151.064427
-176.017601	105.246570	-104.665842
2.535717	85.752456	-136.322710
6.668584	81.361777	-48.911897
100.683274	47.656299	-100.758396
6.099265	104.992957	54.869427
-168.518311	143.615120	-127.582661
168.653236	101.036616	-155.286590
137.287429	96.304099	83.887579
-68.564163	150.482557	132.432492
-21.224267	93.793100	-21.661129
-132.672925	95.717640	-173.889447
177.557390	156.135362	-150.336531
44.463668	99.105725	15.507418
-177.733573	75.676028	-136.148262
-178.306773	81.553901	-136.307628
5.765696	101.204385	137.293284
93.054903	73.835458	-9.932988
19.870697	170.637061	94.354973
12.834720	93.950245	113.434702
164.943223	43.823120	158.138431
171.125998	108.584665	116.078256
140.828298	127.088512	-12.888612
77.431063	18.353256	20.534804
-46.447637	121.824745	157.742845
149.511950	113.372399	-13.377025
57.923169	81.995008	47.452377
55.466066	103.582567	-147.892239
-71.667413	45.962970	-24.636389
-44.843276	55.638565	-163.724322
49.384627	119.738376	22.622297
111.957769	73.468304	66.009285
97.155185	146.936164	-95.919957
-37.545341	45.979588	-77.815891
-174.516895	103.517527	45.905653
160.443625	54.182792	-97.530120
-31.244963	145.743815	-97.202309
74.579107	68.209050	-116.198047
-53.107021	103.652417	-35.961016
-85.436245	45.088818	-95.423505
-53.019395	57.829734	-142.581078
25.852812	92.299697	-39.585374
-154.338985	84.538584	75.255385
-153.854021	106.387000	174.691324
-64.302963	51.910286	179.996174
174.570774	132.571038	-57.895117
104.180952	125.967269	101.933237
3.400288	103.472416	139.257543
-91.700599	41.501596	-174.349463
57.263801	87.777220	-134.710353
-177.208878	100.158917	132.001362
-175.419064	85.852118	-39.166139
-106.687120	134.362099	152.690764
-178.774998	69.189215	-45.631259
58.075907	154.080297	-35.390809
-131.544397	134.419515	-68.364619
3.168327	99.780439	-40.392882
8.064744	107.599551	-122.442372
-176.760511	102.261416	-48.563877
-54.017242	56.035856	108.520561
86.578619	45.491017	97.882877
-27.592615	52.440664	-2.281574
-32.260878	37.555906	-82.336578
81.801069	139.108139	74.913415
-166.473409	143.332901	61.548127
-103.498099	140.713021	-23.440469
75.800639	114.097367	82.741159
-126.327109	107.817912	-69.236297
59.361138	25.203960	-145.679202
121.991603	60.599851	-44.382127
-17.397821	37.009479	-21.868500
-44.556599	53.317750	20.154013
41.685853	22.692825	42.132765
-143.640531	94.628864	16.096085
99.690310	134.820459	-78.715003
148.631108	32.464977	-76.689750
104.231892	47.468331	72.628510
-169.898462	25.616434	145.518976
147.282692	114.280658	-12.784586
-43.978371	130.782601	-106.416064
134.342943	124.059932	-112.605419
157.318745	39.872781	165.581337
-123.296883	84.169829	-41.349937
-124.441758	78.689085	-128.291713
136.460156	95.415585	-4.233534
-42.466156	51.958828	103.661836
2.902187	84.797716	136.467792
-137.446655	12.805082	-98.519732
-97.691136	106.505136	106.540738
10.207787	101.990416	67.179076
-51.467407	76.737959	-71.303819
70.765230	45.879920	118.954506
-57.722992	63.821233	-41.777285
150.532708	62.109258	29.511553
-76.485100	130.704728	-170.076449
120.098359	51.828403	141.137127
-122.103190	54.143982	-39.618640
-74.726648	132.388422	110.388250
3.558470	103.732215	137.000104
-69.334308	150.639149	114.225200
-116.387714	142.652041	49.441382
-179.750045	84.642241	-45.111095
133.130325	122.289230	68.515663
-46.900401	46.914172	24.189722
131.293526	49.799854	-63.520143
165.366816	50.847747	-111.353111
146.927058	137.739542	-178.348364
93.820953	138.144879	88.297880
0.141895	93.038373	45.607227
130.428822	115.639949	-117.619878
109.507143	53.129322	78.079131
23.453074	46.636214	-55.130868
-18.562329	133.113126	-161.655218
79.950701	137.128301	161.317596
-172.236948	75.230731	36.826444
60.116611	92.005820	48.364531
-178.802466	77.080494	44.769199
7.250562	86.530499	68.918963
64.881796	95.846664	-126.380496
-123.024978	74.894142	-141.916496
-89.534605	132.941890	88.451133
-128.071643	62.883372	153.729853
58.849919	66.350616	-133.740317
119.014060	72.306910	6.771878
-124.402302	18.690876	-141.695986
60.195309	160.748760	-121.057688
-177.958586	83.948426	133.891048
-161.637956	156.515822	-142.059082
-115.100388	148.007697	-41.427110
-65.922713	93.027328	103.643989
-135.629788	118.550343	16.844654
109.463641	129.664057	-155.448780
-91.006658	135.663901	-4.578777
154.266631	46.354269	80.155421
131.849307	117.943896	-112.704728
-124.472557	88.550751	-145.734217
65.983905	112.280853	-110.091174
-162.006072	17.604035	-64.290629
-112.223836	128.196674	135.153555
59.987442	53.825102	135.775308
-173.190198	100.252260	132.992943
10.350020	77.974743	115.295602
-161.503394	152.257757	62.332439
-12.866901	64.241397	-112.858203
58.272048	122.762413	-48.746762
-39.461466	130.424368	82.779136
85.985753	19.176630	149.252502
-121.824812	79.142076	-60.073717
-82.465838	45.118285	-97.429006
104.644180	69.583241	-17.392072
-37.775218	50.688565	96.171011
31.277697	167.434730	-77.602935
-124.247588	60.069814	-36.485048
140.840894	136.724119	77.997100
-72.955400	48.751573	-22.016710
-177.743433	80.258043	132.801631
-89.383872	72.106258	164.441665
57.038641	75.575528	14.963528
45.110937	90.620693	94.800302
-116.405599	155.230161	-31.331909
-92.362084	161.218521	-97.524698
124.683856	46.008976	38.302025
-34.427893	45.507183	92.287298
12.165713	48.237246	120.869562
7.705865	42.435930	-35.122535
-38.027533	135.909531	-11.186390
40.430982	159.594293	48.580235
-90.936184	43.204757	-85.532555
52.483473	112.735662	118.948837
-178.430627	105.548304	-15.950218
-123.835683	102.411082	128.241464
-104.289937	105.600138	20.634413
-53.678316	72.593922	-175.707485
141.042956	49.824906	99.487306
135.227496	83.698335	-172.691299
-122.969064	96.983666	134.181143
-124.585857	67.894117	-125.532508
8.376912	98.776416	142.737272
-164.475004	107.553829	-177.545394
153.153579	36.734837	-4.472092
-52.712203	47.077263	-56.467223
1.689384	102.980258	135.343396
-82.586264	39.553721	177.953334
-120.698995	106.578473	127.194168
170.284015	108.735694	-154.173137
71.967674	38.125583	23.763533
49.506552	120.831995	114.334016
-91.895167	77.028140	76.158186
135.038919	56.582529	20.302890
135.712742	113.005713	-14.118660
115.341299	153.413799	49.055238
-111.436505	121.354824	-34.014908
7.090825	52.352811	37.294928
13.755934	75.717424	-144.547719
157.606481	43.255633	76.316819
-115.989099	72.247134	22.150578
67.847354	142.233161	-112.764268
98.281304	47.058044	-97.756970
-107.084846	64.050564	104.856394
-15.311671	143.853957	25.093934
-79.369093	47.006535	168.948632
1.761956	34.544815	-47.040350
-26.287158	25.812892	-69.724555
-106.174913	99.600150	9.784340
-118.201455	53.304283	-129.017540
104.833353	75.592760	-88.689641
149.104403	101.808441	12.728195
58.583358	99.483533	42.237085
61.158677	117.088139	-64.647487
97.154646	134.801865	7.036585
-121.700539	62.322336	-131.142717
-29.243838	45.502883	83.743114
-107.533747	130.082254	151.016060
-53.325962	128.751985	53.995069
-30.031390	172.902692	-77.372208
128.152939	136.987524	-97.684089
95.300364	126.539176	-5.547981
36.804427	86.264194	77.114357
-169.490969	113.673922	149.375726
-117.415703	134.491193	45.855136
84.715239	142.467445	64.907242
178.525426	28.037271	150.758079
-118.674224	32.913865	-43.729901
-87.570094	135.466025	-0.220095
115.436533	95.484666	-157.598709
161.846904	141.179799	-161.099846
-169.387472	113.696186	149.257053
11.909379	49.297747	120.598785
2.319755	134.826033	47.739129
-122.046860	85.273348	45.391064
-10.091963	51.533276	-26.258271
65.070698	74.126368	55.054577
-125.055456	78.743654	-37.433481
136.495326	84.752173	-176.845120
57.482451	88.569080	-137.448388
-51.652387	67.840709	25.896066
-82.474595	47.423585	82.972789
-130.636363	44.934495	70.920691
-97.633783	135.711960	-14.340675
155.791262	128.256297	95.217746
-61.689941	64.989038	-27.823514
172.358085	44.921054	-33.395049
-167.351044	51.047980	-61.212975
135.823112	51.726145	105.061338
172.620741	107.059551	27.009709
-118.371088	78.440976	68.859056
156.330611	138.520432	99.259948
-87.615396	135.381074	-179.787357
78.624616	104.246194	106.619604
1.315386	119.594588	45.587517
-120.714652	103.214528	117.829695
16.534890	62.115370	16.322583
-12.436249	148.517701	26.421429
-62.063358	101.694374	-173.319622
4.511378	92.980537	39.514232
-167.503251	116.582537	-22.304398
-97.973166	45.195269	104.706446
51.905528	123.874665	27.569523
40.252479	72.032592	-173.186810
31.225070	83.380606	-60.024927
-176.168140	110.368227	138.419569
-128.336234	18.492469	-144.552626
0.829767	87.552149	-133.853384
140.825645	48.347034	-84.128269
-94.545871	36.708072	103.766351
-91.612178	40.353947	6.131184
100.074704	45.612953	-12.050561
-163.495540	94.208516	-146.138236
-30.847100	58.869115	170.778185
-17.716396	141.038137	-159.174972
59.558430	104.861151	68.734304
122.431509	67.352206	48.130692
-0.389393	149.900003	-40.682886
-16.929852	37.409641	156.825228
-119.148892	111.671085	-147.881527
174.943820	31.735191	151.081964
-17.045983	95.841054	111.301976
-134.377626	22.864717	-28.418340
107.905029	73.746943	78.701362
134.246538	124.019680	73.222546
80.120143	43.374001	106.840829
-124.448399	94.589691	-49.230911
143.332800	19.243260	66.425715
-16.445145	105.904610	163.148163
170.702586	134.378346	-59.205650
169.790559	33.820806	148.255536
-82.199675	134.885759	8.445350
177.912035	28.110460	152.748907
-31.900440	130.562632	89.846774
8.599484	93.269603	49.158903
0.485224	136.222604	-46.487465
-77.927226	80.856477	-74.937622
-178.512333	76.998641	-47.586547
-17.870720	137.426170	-159.065142
-97.168596	43.285458	-75.667075
-21.188713	132.705393	-77.818908
-95.156773	42.224586	-166.318747
-119.721048	75.047755	61.382452
47.289441	53.581977	-18.432367
168.562998	52.381905	-22.809763
-34.869125	116.275316	-16.050473
58.926056	13.656886	38.012226
-38.018738	95.259843	-75.226973
-15.926373	43.755645	-22.288433
-77.003544	130.762746	-164.753233
168.276548	125.068844	-64.326152
114.195089	55.426616	62.406775
3.749060	93.926424	-133.058184
90.636276	135.580283	-89.659216
79.203143	47.702217	-162.539323
126.314718	74.173722	35.422928
68.089498	96.306882	56.661900
57.207605	89.506460	48.724028
136.933886	126.244983	-110.267500
68.105687	67.709391	-67.951356
96.270263	40.492935	-4.113359
108.444973	49.012269	-114.438219
104.792953	49.143803	160.682040
-151.251172	82.642462	102.954021
6.240696	100.848183	-129.503247
96.034612	131.857247	95.146987
152.661231	128.548464	-90.766007
-165.583737	87.296045	-120.149180
126.156951	36.970296	-148.589713
