phi1  Phi phi2
57.774004	49.798218	-62.807292
-77.198816	96.216546	6.519271
15.439859	108.395996	61.204296
4.805231	28.510019	154.246724
17.292910	54.342905	11.054023
-78.297794	130.250051	129.042165
75.349653	52.499827	91.724159
162.825896	132.300303	113.051008
-27.883880	97.147424	-96.937950
74.797255	136.643883	127.436853
58.191097	54.283525	-132.663960
154.741352	161.798138	44.603932
147.109720	85.653745	-94.514248
28.422898	92.043730	-51.234363
-103.648525	143.372026	-179.432183
-60.989803	160.493085	-160.304613
-66.121820	99.383840	88.209936
81.355415	137.273633	-139.353646
135.838136	34.407530	-120.192549
160.106146	53.523242	126.616822
32.963224	56.034759	139.870297
-166.288538	111.778493	92.127341
124.249598	168.257857	-46.542341
24.639179	52.441808	127.619935
-55.645818	70.422049	-110.980014
-65.112973	66.261513	95.991879
-21.982792	124.109879	-135.072178
155.614302	120.016697	51.771429
-71.961008	61.710063	142.015841
169.647962	55.782162	57.563801
-11.540120	97.792511	112.232672
-53.210295	158.689064	-104.312424
149.795742	51.335776	83.273878
50.553269	75.309252	-87.746962
-135.113804	57.409161	-101.957673
3.221818	124.539453	-55.093800
-22.569845	128.344296	-135.984110
-27.245627	71.967711	-112.214272
167.962603	138.092174	-146.983067
78.152445	23.160448	143.754090
85.041947	141.442532	69.075386
101.469524	121.040033	32.749154
-14.912691	120.195716	-38.477877
-160.741819	128.835188	-37.051654
173.028571	86.226121	-3.844657
8.833443	120.534430	40.344733
-25.736953	111.568219	23.268877
108.555332	21.303475	-84.048376
-45.698993	38.100015	77.240357
17.508551	70.195224	-51.488611
-70.887287	40.060139	-141.275348
-74.785484	49.813607	128.843371
-17.470643	95.812246	-66.350643
46.400185	97.001461	172.803432
-162.525459	63.871073	-130.770377
117.047188	92.833410	16.203869
-128.269780	86.742433	20.174155
107.787170	92.387281	-143.262104
137.070384	146.855044	-54.671493
-61.334225	91.475503	-15.506462
-166.267009	121.788542	127.023833
170.423744	170.723037	-40.351611
-144.678544	118.500465	-53.851179
80.714932	23.684473	71.796415
-176.053557	111.070743	-8.239702
42.911560	67.253504	-140.248494
150.073533	9.235526	-10.302026
-77.257749	121.577599	-145.877470
-144.521942	83.753165	-161.418005
-85.295620	4.563222	-45.342689
48.103272	58.983782	76.480790
-27.105974	122.226651	125.556183
107.496024	52.529588	33.108995
-159.675282	16.581704	-138.996148
-100.970756	149.522723	-119.354148
-20.090398	91.732186	56.000793
11.804576	90.767072	-36.976898
-136.132632	100.428613	-154.652891
-39.551487	46.466716	142.021325
3.016205	53.663189	-49.795013
152.496240	110.147404	113.543096
-28.830387	97.343863	112.596925
87.692792	58.803649	0.115994
122.556176	36.149131	124.160741
93.785691	157.483997	45.040671
-112.133757	123.177120	32.929159
-14.816885	12.002479	-56.166365
-5.738152	92.134847	-177.841062
137.856751	57.042149	145.201100
-97.771266	124.135986	136.116266
55.104783	77.449230	-26.751236
6.751880	24.486508	-120.780926
136.322418	121.049860	-148.043459
168.737618	28.998527	-32.738835
-5.873633	95.489162	-95.846208
-137.309556	55.596250	-8.758231
138.476576	85.434957	123.517953
-116.167184	138.090665	49.421151
-18.597248	49.543992	-30.645082
-24.412083	75.602517	149.740439
157.525261	76.776681	179.739800
-65.551467	74.289600	-106.552340
-62.164199	45.993376	-40.566050
-106.408124	131.840632	132.425532
-35.784028	170.648379	-84.846668
-83.280675	37.451731	90.946299
176.639818	89.904888	123.397020
-74.021902	54.351589	-84.592176
84.514645	39.377980	33.612647
172.101034	97.665498	-172.221794
-149.944075	11.009852	-135.368534
-58.317353	19.778069	135.407520
-41.693248	70.884652	-69.558203
64.018042	47.303819	-126.438714
139.029666	75.027567	30.465223
-118.101446	127.299122	-89.459344
-79.320082	1.066665	129.966951
63.698040	107.861833	-45.130050
-133.422112	122.303540	152.782382
-127.930289	76.076699	79.264605
-12.887680	136.942275	36.150614
163.073175	83.272795	17.576289
-1.506182	168.811774	-72.442469
-101.652192	97.331066	-82.535760
159.024586	45.705662	49.102053
-83.815025	14.971150	43.986334
-78.190000	85.849905	-30.576506
-70.986057	148.524705	-44.888928
6.552998	136.053069	133.407292
-126.576565	66.419484	33.750472
-42.706318	107.133883	-137.414967
38.821843	132.855067	155.763780
61.581105	77.621608	164.381653
-172.173789	106.841306	-107.780918
140.032934	157.455782	10.626667
-102.974340	63.826560	54.092514
91.485324	115.531323	-67.159518
-62.301326	127.842040	-128.276564
138.317437	121.505223	103.236020
-46.465927	133.811157	-51.303612
-161.696778	122.617197	-142.001124
-124.243410	133.020911	-50.761018
14.128457	49.160059	-60.544985
37.059307	95.738254	58.042490
-56.936609	61.267960	-155.501538
-0.728282	66.823496	37.615801
-86.401699	82.125985	-97.632452
125.348475	66.388221	54.438790
7.901151	89.997071	-35.519299
21.828687	61.754693	-133.185718
-64.247108	119.934758	-140.553754
-94.307679	33.993156	68.625180
45.970659	102.357694	95.466490
-47.101074	130.490408	44.414316
-30.016447	58.464490	134.398434
-1.833572	60.978968	-51.039643
-0.570064	112.947021	-86.127157
-148.741187	143.637325	109.557068
28.841192	120.352813	-137.451901
-90.800077	48.699586	118.248267
-44.143738	64.880818	-47.235366
-5.046027	75.814829	-55.714592
96.184665	120.844297	-151.029631
6.004746	114.325036	44.491517
-133.502210	115.299174	-61.413645
129.135133	133.084611	-42.352814
98.617738	92.784735	-38.027944
166.035220	36.948385	-174.394880
125.371457	68.305285	-142.820337
-147.699234	66.689146	-25.465017
-63.854778	94.646930	-101.122062
6.640719	88.398693	-88.320325
-127.434889	124.277904	-60.702576
164.586996	132.363391	133.675712
168.857845	42.541244	33.340375
-4.398493	37.488988	-134.966696
61.322832	67.211372	-99.200181
146.798853	134.189891	49.027385
-33.191311	38.540336	128.691796
-5.159046	42.923867	-43.672214
-43.377016	124.666071	49.175657
23.864320	84.392563	-77.358618
123.631729	126.154821	55.887175
-120.582874	138.360765	-140.547414
35.264969	139.760478	48.622289
-34.786708	84.496772	95.369167
94.497103	61.927504	114.988133
-3.082400	128.185365	131.100337
-160.006018	137.222880	131.785117
91.314746	89.585890	-170.194110
120.208991	93.310446	145.446815
-173.508569	6.377492	115.852784
-154.413516	84.517789	-5.734378
-8.604783	151.961690	-45.109007
59.815681	52.442969	53.714084
-71.299294	97.382689	7.284847
154.988476	76.164366	90.333322
-174.787852	36.747314	-177.483823
111.531502	124.668472	53.109390
137.495804	63.461628	68.109465
-149.805333	30.524542	-165.906312
101.430411	139.382892	42.024221
168.975844	37.259128	-91.281170
143.752457	154.327496	-31.445470
131.822059	92.905494	-177.010672
-66.165692	34.876959	-22.659103
-52.836188	82.905568	-82.862167
-33.026145	48.166117	-63.723192
-144.982617	141.952775	6.886375
-139.843211	38.148614	-127.051289
56.743165	85.090375	120.240970
33.199462	81.652221	-75.655435
-51.144975	87.884323	-84.660984
49.731581	101.193269	-107.401772
-164.099030	147.049083	-121.212625
35.953369	134.011078	40.308158
94.006527	114.252884	116.769580
-27.874310	144.125804	12.132072
30.670039	82.515008	90.552724
118.338282	157.334334	-69.748435
-5.231353	100.318374	146.985025
167.121832	117.715802	128.442230
-98.633452	89.538337	72.190622
34.248675	42.252013	-124.855543
72.788373	168.179543	6.011334
129.870651	157.143156	134.579430
-35.404463	51.400363	129.475332
-162.162927	127.652698	-44.698630
-1.454779	60.119850	-57.655681
55.443226	82.147179	-172.450611
28.093145	64.556339	-124.814961
20.298092	107.627088	-18.377538
-174.287417	62.105250	-55.472347
139.976639	72.862953	34.133693
-170.456964	65.361012	-149.696674
144.371116	46.038086	46.059844
161.070585	118.894207	161.585505
70.106646	81.900609	-83.069866
-111.710694	173.361681	133.959188
105.317166	152.432336	-170.138086
-148.950404	76.729804	-116.878737
30.471555	83.208664	-172.956156
106.218121	60.164105	131.337997
74.709260	63.359007	18.973063
173.342214	63.801610	-144.104794
90.373248	62.208894	161.840806
139.808741	96.102569	118.710285
-145.641458	159.518866	-23.210957
-105.730610	52.819773	1.773771
45.333791	57.269054	-156.011452
-33.410352	62.683219	-21.307718
40.902943	54.857766	-40.647023
53.326658	84.021031	-114.414621
-44.966971	134.782850	129.160205
167.744107	115.800078	-37.297121
-104.663941	64.097690	-131.189800
157.209089	112.835382	19.414066
-108.837395	88.944492	-159.046854
-35.491100	61.539894	-59.686134
178.574891	57.852188	-142.774415
-26.609216	60.912463	147.631097
147.815028	112.991377	125.689617
170.289185	121.804542	-129.930690
66.755679	86.610306	33.733720
74.729630	57.408813	52.273390
-108.436072	160.058272	163.994290
-30.752645	24.157354	-167.089586
-128.641205	93.014731	-176.772155
167.601417	39.949164	-126.570552
-176.368046	124.753730	-39.598644
117.546320	96.548777	-96.313496
0.821409	58.715302	33.914684
7.521350	143.727220	-90.163687
-104.075902	113.803016	-56.799175
-56.114354	12.236021	-98.426296
7.947276	54.926658	-125.388301
122.220809	117.107389	-136.582628
-11.318482	131.824293	-142.131036
-31.219796	129.074745	124.452334
-116.703223	137.312837	-51.166549
-95.114856	44.601145	-27.421273
174.443043	98.250561	-122.584679
-93.651242	89.184839	-167.261192
-75.664631	115.995590	141.754089
-125.270342	125.458392	-81.853938
111.922498	58.191261	-54.334600
22.793053	89.713593	75.082050
164.161459	101.318181	22.396675
171.534013	127.571756	-92.832008
-94.485541	9.108409	-66.079834
-145.659196	115.465394	-25.720451
117.112405	78.736682	-94.794586
-83.114558	87.060547	-141.819408
47.028801	6.866070	136.690896
-155.960321	77.017258	-157.960950
-40.612451	168.408029	157.816641
-77.048024	160.501111	-173.107885
-23.134564	40.834879	131.040380
94.883819	85.375932	175.505758
-44.080935	62.318493	165.968903
70.609701	117.403023	136.617751
-47.451394	117.637405	-79.891201
-115.927838	104.225976	2.243197
98.462994	55.963557	-39.021867
-154.829750	143.805323	39.213856
-120.523641	39.908121	-136.800461
105.634010	92.619917	15.016034
-80.580292	26.542524	-30.598373
86.291655	108.565127	-177.826060
107.417357	118.894141	-36.261821
-95.885478	128.878149	57.581770
-53.128782	92.373464	68.511046
11.696608	126.637087	0.151414
-10.652685	166.663545	46.306323
149.519706	65.309803	107.065492
-108.282987	130.548773	-53.384485
-36.262027	125.012924	84.211525
155.770456	10.470138	-89.039613
-162.107413	80.814388	-6.011237
-168.914262	128.218300	-134.238745
115.064981	64.892641	36.853987
36.474180	132.488313	131.719503
-120.282105	95.577155	95.856117
7.269525	83.317976	-127.330627
-52.564380	104.924382	166.910207
-99.271152	127.550767	-93.869825
-23.091230	120.430989	-37.258141
-113.182460	120.044150	39.863488
16.685273	94.855234	-94.715263
0.075646	93.690654	11.656694
12.544357	154.073212	-10.636785
-54.924415	61.559983	162.898952
162.401224	97.660206	97.474231
65.129689	51.400452	178.046735
126.809929	116.319049	6.156462
127.181243	56.995807	124.949996
-94.542090	84.837532	5.775445
115.821765	44.084383	38.558170
134.189542	57.656627	82.854579
-152.694187	56.320709	-39.928138
-47.803908	57.966870	-119.959824
163.905963	65.370604	123.724196
-148.374566	79.658823	26.402528
-50.341371	82.722922	116.035741
58.579805	131.318272	4.730615
107.978510	58.420743	-130.090271
-60.699916	116.442823	-41.309120
-117.597995	103.305050	-32.448155
34.535571	63.727491	124.093986
-126.179870	58.394653	6.177490
141.115413	95.929343	84.185738
-41.096952	119.147945	47.802113
-99.706442	136.023735	61.618387
160.395874	128.342669	-144.559349
117.388152	52.747122	146.296761
-145.199659	98.006927	35.070654
-33.919272	125.501902	160.833719
-36.670266	101.495501	-168.664524
-116.413738	89.569134	168.585755
164.939826	12.598231	171.493101
-145.470683	95.083744	-174.819315
-176.582529	39.562707	71.540458
-133.073041	142.132142	-151.916559
22.522183	163.702073	152.049280
147.098659	83.980770	-5.909786
78.781569	90.677970	15.771377
-109.081906	32.029637	44.947979
-88.043975	83.720922	-88.776758
-14.446456	139.630654	148.499323
-75.568441	82.587658	-172.193046
-54.418545	135.611602	-54.499961
-51.077379	36.954146	30.168793
-139.045575	2.827136	-43.282364
-34.807421	160.466393	78.608311
156.296865	113.927284	153.679958
-90.633895	71.275392	-118.050494
-140.195897	65.269994	-129.023585
32.221882	56.364523	45.544371
-36.205263	83.495584	96.757953
80.628064	169.094893	45.903157
-47.627722	127.820639	129.464060
-13.089329	98.033441	171.559987
150.927618	95.285572	115.720457
16.845716	107.418944	-62.622611
-14.120200	92.251742	-142.116462
121.100635	121.240708	-136.596227
101.787368	36.367810	89.252727
47.275767	139.335782	57.074937
18.264736	80.530301	82.750300
-40.302799	53.972356	-49.169820
-37.370918	131.722975	152.847973
-60.291781	31.386934	-77.434948
173.815496	119.528526	-162.357859
153.698594	44.307453	-56.419916
108.393985	55.956283	-88.419552
98.410728	145.803821	-56.911848
110.503450	93.017168	-109.460907
49.128485	176.745966	-46.896200
145.355934	62.272662	-59.896000
-59.437529	145.261657	-100.097649
30.632614	123.587504	-9.074468
-112.480169	95.134091	-127.524515
-29.203110	85.933844	-30.912706
-120.467219	46.303308	-130.050774
133.031189	115.560744	79.105157
-171.715276	13.339216	-134.285531
97.025741	86.453477	-142.278546
62.158920	125.205575	58.935983
-18.032295	75.835937	-23.520753
-106.297532	35.173463	-142.803457
171.329976	126.529568	0.047675
6.676055	85.259747	85.467747
70.675608	48.314472	67.923707
168.960242	114.326228	-103.262428
27.145520	141.706175	-26.308678
121.916804	69.271585	22.281568
161.359488	55.396359	126.531581
5.578021	78.016694	62.807638
35.391459	76.185527	153.748999
88.635928	61.797912	-14.373640
73.539383	126.125775	143.022690
83.428916	170.448345	-45.266275
-147.314476	105.316808	44.395912
-17.368864	118.249741	-117.459320
-65.310477	48.678359	-53.811760
84.336228	123.956348	89.684400
-111.064938	48.445123	-39.621075
127.371388	113.698917	-82.506957
-177.878354	123.106731	-126.077285
43.141448	112.380518	-139.645403
-0.713216	165.202488	111.615234
55.651446	68.731428	112.740314
-40.359864	93.112234	-86.920737
-101.728012	61.457217	-111.607987
-90.507940	136.395766	141.590577
-19.830114	77.663643	175.080438
76.418512	118.349906	39.560290
-120.165302	65.812755	26.683015
-175.876346	96.346066	-122.053325
-49.582229	83.456836	30.085536
121.018958	51.224158	-135.868458
-149.314939	127.153448	131.571316
133.067337	129.174819	137.420727
94.905654	127.098209	85.699396
87.776453	59.921039	54.872496
155.917006	54.526871	-143.369695
95.357026	134.966809	51.071266
-125.076366	48.771459	150.475972
132.679731	170.858869	176.890311
163.963212	128.120274	-141.359267
128.803151	130.342963	136.976896
-136.394305	116.645008	-82.295026
38.782357	83.947573	-146.621046
53.242437	76.221470	-56.286368
140.798087	56.151994	-110.814757
35.524427	114.999154	63.913158
-119.993555	132.956110	-122.348489
-145.913133	96.951761	-172.812904
163.291071	93.277121	72.699971
-56.396768	137.215461	124.818679
26.795948	90.107340	-8.954948
-113.591712	97.681379	-171.915538
-19.290737	167.363934	-45.821000
85.661855	103.361823	0.669043
-149.239102	64.338992	-134.213141
-159.240798	78.012983	-145.038605
49.177147	114.541334	136.257195
138.894362	88.537204	-5.096800
48.518396	167.892735	74.660454
50.057700	93.058759	101.390421
-152.443395	54.294607	146.460576
-159.349747	108.512224	109.673748
-169.268591	116.142539	-6.325146
50.376609	8.475308	85.782092
-18.988754	120.720719	145.870816
-163.080453	97.777683	8.106540
99.214688	75.497455	37.855394
88.246323	94.161446	-167.495372
-28.520544	43.943685	-40.738547
-24.436029	63.673972	-161.716342
63.117821	121.387874	29.730580
139.751596	80.750118	60.605327
130.920775	159.181216	-107.228678
3.538388	39.162429	-66.133051
-132.286471	116.859853	42.451398
-146.603334	56.178440	-94.590303
-32.657915	144.694060	-134.994527
114.956559	65.453290	-125.447393
-23.322586	94.556268	-37.866832
-78.177783	37.002445	-95.081775
-16.285426	57.363007	-136.870198
59.120039	97.573699	-33.188502
-112.101194	88.642268	78.383668
-97.181570	110.494889	177.834029
-35.780605	51.957582	176.171475
-139.932650	126.065162	-52.525282
147.410889	108.612717	109.681391
26.029908	115.295612	146.012836
-101.020879	13.565988	-140.614288
87.060618	88.331357	-145.777113
-136.908510	115.392467	120.828759
-136.488339	75.873621	-14.800032
-91.389452	133.943791	140.820838
-158.933656	61.357367	-43.428044
76.441021	146.910294	-56.379001
-99.515900	141.752178	-74.214813
31.104548	106.008802	-17.789920
46.757038	117.794116	-117.882782
-133.302181	117.147837	-54.628285
-54.322745	55.658210	121.885267
113.833612	57.482985	102.523208
11.254082	70.072367	-21.095461
-8.625317	21.264594	-61.186652
78.166753	151.367011	49.630174
-171.772386	137.109237	52.134019
-101.321979	145.414784	-45.090593
126.940935	95.797463	83.751513
-82.016064	116.991093	-76.082395
79.958626	34.019521	-127.945107
161.953716	60.424877	-44.511007
18.828933	21.519797	-24.882258
-12.974598	52.734132	36.628218
65.227586	29.707592	50.662124
-104.109351	94.804889	4.788610
139.678725	143.132015	-62.671818
-156.087950	30.783278	-81.190995
144.074060	49.681896	57.643313
-179.999270	6.601310	-166.931512
-158.973588	90.676757	-11.640572
-52.724828	134.908218	-130.568065
171.359584	124.241126	-128.897012
-160.076161	32.787171	152.574442
-93.149492	89.126783	-33.717974
-106.609452	68.637764	-128.135388
162.066329	86.207157	-4.894586
-25.121623	55.206347	115.569729
43.090377	68.884017	148.732802
-70.889897	13.261382	-112.950533
-61.384913	111.578218	116.117122
58.182372	105.512493	74.210586
-17.514502	84.623402	-52.331246
63.439954	47.341127	131.267617
-16.589884	64.027627	-41.879875
-169.090495	56.759597	37.476038
-32.224209	120.760471	-170.505055
167.030528	52.038866	136.002045
-112.371264	54.073318	-40.161672
-53.866589	129.232918	123.125956
44.776867	115.988044	135.690960
-1.949697	156.564581	134.501149
-115.812637	134.867079	32.874050
-172.975431	86.548106	-52.141129
140.725534	123.824892	53.130283
-39.466196	45.194194	43.763846
138.393269	47.158189	-46.826046
-160.578427	59.938523	-123.896171
130.127746	152.800974	151.849814
156.703364	153.624554	107.554639
7.315316	90.221862	54.688496
158.974178	116.237926	-126.178858
154.499575	63.217907	72.175682
67.538952	52.205537	-53.942136
-1.979115	118.449850	-145.282540
99.824885	135.979539	142.673854
-126.354537	66.565286	26.264934
97.375747	106.443226	60.049847
-161.033621	67.272550	46.350414
57.971659	99.712802	79.952729
104.853762	107.029295	-115.628278
-103.408743	59.131521	-146.526167
-65.242268	109.922221	81.375079
-94.867594	57.011729	150.979083
65.194275	57.198379	-141.387865
162.069923	81.436262	9.051070
-151.359871	30.728938	-78.405203
41.426877	165.275303	-174.215898
-148.896221	86.195604	123.067899
-148.369044	173.131003	178.983739
-77.665576	137.898325	-53.711189
-18.792751	91.919375	103.083203
-111.039244	119.688493	22.961312
143.257443	124.986262	-145.927569
-57.486394	144.134529	-6.413248
174.118494	63.143235	59.246307
162.259645	112.329040	-114.123513
-92.450253	67.821975	-155.874856
103.740241	109.245570	-98.459898
-100.067745	36.812816	-90.365962
-74.970427	126.986291	133.438694
59.540797	54.733063	136.418554
-128.954211	116.071282	127.703067
59.627692	70.642553	103.534876
-107.280615	142.161569	76.534681
26.819210	62.061339	-123.986920
72.684523	124.484695	-46.862917
-32.002150	121.089885	84.894623
84.169842	35.088785	-179.683726
-94.411262	60.756972	-58.023075
-33.858722	39.224019	-116.206445
133.569478	80.506381	-31.299424
-12.516193	78.478065	91.621762
73.681820	167.226384	-82.811951
-113.565985	56.659952	-40.253110
133.220435	139.587361	44.883632
-49.438967	53.617293	-33.363631
-158.693497	73.249991	123.244433
-48.378814	80.910853	153.064892
86.021985	60.089807	21.807971
68.406371	90.692528	100.966247
-84.219049	160.530903	-45.548199
-30.098026	175.226677	-79.846459
132.398490	47.725167	47.889331
7.769477	34.004138	87.405876
47.981065	51.459839	121.515763
56.023341	50.547682	-38.087043
-24.153871	142.945887	-38.905039
7.035529	164.315268	-16.836888
-53.751683	22.330211	-96.887478
66.097118	118.295953	123.077486
-140.428541	115.825949	4.984035
-102.349389	115.123745	132.166346
-59.158636	101.004536	12.554124
-8.135736	85.761436	175.631608
177.506996	60.216089	98.067162
143.196623	80.649496	-170.145853
-106.869592	114.697041	146.290126
-107.481617	58.690801	-131.320076
49.052894	99.197262	158.690908
-136.937845	120.673703	-169.194876
136.309160	21.675150	45.451688
-51.649094	47.474051	-42.361061
27.160857	114.202110	132.045682
-15.662946	20.257811	153.511819
-69.037793	117.153655	129.650581
-164.233335	113.031767	-148.651567
55.090208	45.702917	41.657417
54.650395	122.541921	122.409352
-64.594516	107.374193	62.614259
167.654914	58.821084	32.648457
-172.635323	91.124421	-5.733950
104.908309	167.907172	-1.739775
-77.012406	121.642982	-37.080738
38.958866	52.271881	37.454525
62.770047	63.650264	-150.351813
-166.497310	55.374536	61.473234
-71.745110	76.731364	0.311762
60.346026	135.579000	-130.513248
134.253291	59.130020	-97.566763
-64.460206	70.101388	113.465688
30.029071	160.108696	45.311017
-35.430059	52.132708	151.830131
20.107312	40.505882	-48.389985
5.247266	28.135774	-54.417862
-49.991376	102.289271	-13.828844
-77.648216	52.606181	-130.034217
156.378104	85.519955	-92.516558
-162.660683	89.052500	17.439282
101.316374	111.854599	48.127762
103.892546	122.190699	-59.214363
141.236051	141.359363	22.860495
-105.367459	57.062471	-136.030201
-10.711310	62.402486	64.160586
-68.452811	122.923474	143.305951
-29.992829	129.837081	46.380482
98.953091	172.804997	6.047422
124.746147	137.850470	-120.985285
134.818256	108.798354	-19.990964
86.939905	87.849024	87.752864
-128.716649	122.263452	149.329190
-103.130059	131.890701	38.324915
114.602994	139.011023	44.615629
-124.184696	10.851387	136.035706
-91.937557	32.666425	-30.363392
-47.121191	141.838391	5.168610
168.686097	90.050123	-143.577163
-145.581081	146.704783	-147.523340
-124.178758	123.407484	147.955237
44.885427	51.358180	121.390838
10.207337	131.130431	47.643105
-86.261604	78.698332	31.285028
37.839793	56.686662	-34.190002
118.097433	69.466230	47.935877
-111.772023	72.435785	-34.126139
164.020051	90.437940	-167.282981
83.228188	85.219843	-159.497837
-35.986744	66.866500	25.329727
-56.836495	66.344295	87.722699
-87.890365	38.454414	72.202159
-75.101296	139.392630	-26.044830
-165.482378	112.856963	98.372672
-10.500041	63.277687	-39.759348
176.257783	55.153109	-39.908799
-137.991487	51.321792	-61.107551
130.042175	50.065958	123.052435
-156.800168	87.881375	12.583253
-60.929475	81.468862	98.914095
-165.432744	143.139968	89.507191
-50.699324	141.896571	-173.064355
116.556460	88.083760	102.842194
31.088160	122.991891	43.961231
-74.682261	85.385226	94.692390
48.938644	56.862115	7.216105
46.069434	176.633822	50.763084
-11.317108	95.552588	-164.182363
42.094381	102.971123	13.425895
-131.971998	122.318975	-9.958820
-73.792911	50.504133	120.189276
70.877176	125.722917	32.979182
90.161898	56.942460	179.942449
68.967942	67.337552	-65.393658
-145.355639	117.768470	141.508125
-128.022468	7.559872	-105.340277
16.486103	87.016155	-120.766879
137.390260	54.773477	-82.957830
-80.617214	26.016689	132.995037
-101.595350	15.057123	44.263673
129.963750	38.443887	-22.065767
-117.093863	100.109420	-158.260864
3.097546	76.972262	157.440342
20.560543	135.914699	-142.897623
101.954832	109.167094	82.547322
154.262643	68.706494	50.790362
44.369740	154.623159	-27.253803
11.158850	34.642494	144.803988
-67.217847	120.138739	-144.656560
-146.102552	19.164978	156.694455
34.735415	103.013117	103.071315
-151.691288	29.073962	18.190141
155.649074	78.812222	77.919535
132.745331	123.574678	61.942694
80.202019	40.168644	126.044724
-107.669853	85.285399	-65.099227
-147.435709	11.377871	44.200686
20.061659	103.143915	-177.360666
-172.471893	124.080541	-51.845213
-130.294507	23.881193	119.790873
-50.415644	143.690084	14.946489
146.882478	11.411514	-134.461101
4.117141	111.099431	79.693774
49.506743	84.485101	57.340199
32.028618	130.216764	-42.558205
-37.926860	81.600995	-74.420533
-178.066841	63.874922	-53.566129
-4.547623	124.340845	-145.449025
-72.860700	34.605576	-65.129865
24.958714	122.113901	-61.654826
-67.075176	35.260750	-152.777272
-74.302098	82.514418	72.249498
72.975738	54.882248	-12.424834
-152.438645	58.919325	-33.578221
10.603384	104.186068	-14.440321
38.479697	5.822269	103.126492
9.522654	85.043374	-70.751432
4.927530	56.562928	-34.556232
-54.098499	119.862834	-155.240245
-156.545867	119.990264	-54.843661
159.297526	59.462261	52.324377
40.504697	97.244592	-118.536466
98.224164	143.323657	-88.943836
104.538563	58.760091	-150.531350
129.257550	65.911563	37.757202
119.634483	89.867148	53.113016
79.517074	97.576189	71.635636
177.290549	126.989857	-124.411474
96.787110	70.061109	-68.567502
173.075613	15.586911	-45.641586
129.667924	52.715245	-125.801593
121.273969	55.736509	148.163711
-106.262994	76.807251	103.482431
44.263386	102.985439	-116.102656
116.432157	105.590097	94.342478
-154.331721	119.592917	-78.644310
-118.592956	80.657809	-111.055379
138.000759	43.679846	-131.660931
